,389,353,359,222,452,400,204,323,285,49,240,92,479,47,19,219,94,370,162,188,232,431,360,404,364,202,0,321,358,384,335,405,430,215,484,225,177,115,422,119,87,28,129,100,412,141,352,264,270,103,242,336,367,481,348,124,193,216,192,342,48,99,97,136
36,0.65258926,0.37640497,0.36384526,0.8765672,1.0910782,1.695844,2.0994263,0.2177241,0.6545706,0.64183605,1.1204888,0.26557317,1.0366019,0.21566024,0.643034,4.618933,2.0384321,1.0387197,2.1963105,0.7526755,0.62302804,1.1264346,2.154116,0.44123867,0.120389216,0.99227124,0.07896134,1.2629081,0.8026441,0.54979193,0.6869083,1.9528422,1.1330235,0.023320794,2.0205512,0.37949666,1.1138642,0.80723524,0.49455374,0.94984394,1.1775327,1.3724682,2.4058077,0.7778242,1.2554817,0.47566205,1.5717405,1.9099909,0.8443551,1.1589187,4.2275887,1.2280834,1.2171699,1.9296561,0.7186379,1.0274916,1.5352113,1.1839448,1.7766114,0.61882657,1.3050935,0.8302989,0.80921537,1.0125494
37,2.3425221,2.3084157,1.6437459,3.0703666,3.1755397,0.6231647,0.21684349,1.0000616,4.044145,1.8195604,2.5136032,2.050375,0.2757944,1.4610798,0.7796907,2.0204606,0.8158657,0.3514865,2.7466547,1.1601503,0.68332857,0.17315851,1.3181168,1.1480883,0.78956854,0.22699527,0.06235183,0.43249983,1.0443448,0.4421702,1.7700161,0.31381375,1.1539075,0.2276965,3.5156116,0.005517324,1.8727112,1.4540247,0.5613131,0.029839406,1.0434766,0.3154918,2.418611,1.2676959,2.2139266,1.2559417,1.059957,0.04610523,0.90417564,0.49967214,1.4236628,1.1046396,1.416997,0.88691336,0.21747656,1.1035974,0.1506255,1.2013394,0.7815974,0.53006643,0.7805904,0.56195915,0.34637138,0.6711625
38,0.92967325,0.57432514,0.4720915,1.0753057,0.9201336,0.5344521,0.48755473,0.44230348,0.33315313,1.0754696,0.13290171,1.0658463,0.8769937,0.75867444,0.19642328,0.16247769,0.08086449,0.6930374,0.77649194,0.121004105,0.24358618,0.8651729,0.38610598,0.5332227,0.13916561,0.49172506,0.643495,0.0327968,0.52538294,0.82345647,0.0,0.72113985,1.1098261,0.78685075,1.5983373,0.48491636,0.01642578,0.15459788,2.3475845,1.4438329,0.4531998,0.21535301,1.8140633,1.3296733,0.37159353,1.3850657,0.08180797,0.5589642,2.7532825,2.4739442,0.5605924,0.99716836,0.21370953,0.29022613,0.63759494,2.040776,1.6171159,0.739413,0.4858226,1.9222116,0.943026,0.4720495,0.012864455,0.9817327
39,0.45666033,0.9004363,0.21404961,0.28606364,0.540229,1.6877787,2.8508673,1.9528313,0.19771734,0.5224969,1.0235022,0.48662394,0.13620895,0.12789041,0.58141935,0.564108,0.2907134,1.7985588,0.86912984,0.69898635,1.3698206,0.743868,0.36743048,0.1257455,0.79957813,2.2910771,0.26300862,0.32846162,1.7517428,2.204759,0.38822687,1.0860908,1.6537318,0.90684396,0.1645256,1.8640585,1.316545,0.28920972,0.47612604,0.83064,1.3576366,2.2514336,0.843339,2.1604836,0.6530798,1.3311073,0.45709318,2.5109284,0.58164567,0.7168974,0.48148447,0.24177386,2.6257703,1.3384262,1.2212692,0.68117875,1.4382386,1.2336171,0.49652386,0.14618587,0.73850507,1.8272562,0.6785096,1.0780792
40,1.6200572,1.4142702,2.642037,2.347204,2.351921,0.51968944,1.4278104,1.6250966,2.7908263,2.0489562,2.541952,2.509016,1.6061338,1.9771165,2.0825775,1.0997759,1.322302,0.120725095,1.2152431,2.5129714,1.7380248,0.5605083,2.5499609,2.058709,0.22114271,0.38730106,0.2596172,1.9705209,1.9696319,0.78302383,0.93483335,1.1216537,1.6324937,0.84326106,2.4107037,0.045701504,2.4661672,1.679377,0.79599893,0.43511543,0.65433097,0.29088262,1.946516,1.958571,1.8774519,0.9473021,1.4905008,0.4040362,1.3333348,1.066663,1.3531849,0.16313948,0.30778795,0.16485243,0.021190448,2.8788946,0.5493807,1.3673575,1.1883595,0.43216267,0.3885229,0.32734415,0.8717652,0.18569416
41,0.55735815,0.13648994,0.21710053,0.0,0.45032808,1.7171185,2.247614,0.4063557,0.051797844,0.05671632,0.56290466,0.039343126,0.5359428,0.56398845,0.5640849,0.37314084,1.4314412,1.344071,0.7094513,0.8723786,1.0353174,0.60475975,0.18503936,0.0856062,1.0118502,1.5057726,0.08436722,0.9773426,0.41429424,2.506833,0.52008516,1.0198286,1.1896491,0.7095531,0.2070117,1.0872432,0.9132591,0.798272,1.4970893,0.71233654,0.63041276,0.43255737,0.16029774,1.364965,0.65576535,0.89253825,0.59374654,0.7663709,0.4674094,0.7636308,0.4252601,0.56760657,2.6267104,1.8779125,1.0839655,0.3600849,1.1070035,0.42311126,1.0059389,0.18890987,0.35014477,0.9003845,1.9154005,0.6692328
42,0.5115029,0.7873857,0.10742078,0.27898717,0.71698487,0.7586251,0.48528373,0.6515811,0.80200756,0.72685647,1.1572158,0.4680751,0.5188897,0.23052566,2.4590988,2.7193494,1.7902857,1.0801533,2.2888408,0.36422363,0.49480012,1.2670634,0.7281304,0.5090216,1.688407,1.9547137,2.3318274,1.3832461,1.3165956,0.5457246,2.084082,1.8649646,0.36491922,0.46585864,0.8854356,1.271931,0.31487808,0.11354934,0.9969786,1.3924065,0.13629448,0.21691704,2.4232166,1.3950673,0.50138587,0.46646473,0.76284635,1.0070765,0.59562707,0.13738263,2.916022,0.5322,0.19063556,0.94637156,2.1234913,0.27312753,0.7967767,0.821855,0.0,0.5211975,0.3546877,1.2422113,0.011199324,1.4906516
43,1.2223693,1.6990038,0.6218182,1.4737619,1.7080592,0.04144073,0.2232751,2.69136,0.6828547,1.6395009,0.9422108,1.0108683,2.5065339,3.560959,0.86357814,0.5038311,0.7770772,0.86165863,0.22008708,0.47990853,2.7043507,2.2269404,1.6799214,1.8520861,1.657859,0.5695158,0.68746257,1.0317036,1.4031805,0.8400948,0.19933443,1.2057482,0.7409926,0.86067045,1.3550313,0.33331951,1.1919552,2.4628935,0.4512215,0.60002965,0.18987092,0.67789316,1.1864346,2.1832879,2.1989594,0.8145915,0.9369751,0.91307575,0.6850614,0.93768835,1.1931844,0.19923575,0.9569458,0.048165295,0.057893407,1.1489738,0.2085192,1.8255287,2.5242345,0.083982974,0.16623244,0.16631612,0.66477406,1.5143601
44,1.7702425,0.9749055,1.1105748,2.288316,1.2124009,0.0670944,0.105549365,1.2247069,0.99739057,1.4713751,0.86612296,1.9095398,1.659193,2.6084208,2.0882192,1.1418446,1.1055132,0.831612,0.87271804,2.4829965,2.046459,0.49109453,1.9435487,1.3278257,0.59531236,1.5001435,0.7078265,0.9796812,1.9787345,1.0162191,0.71764344,0.40558985,1.0904871,0.4312006,1.5297729,0.077152014,1.3082219,1.8666373,0.46666545,0.51072556,0.04876786,0.39458263,1.2550014,0.74780476,1.0687231,0.1740843,1.1096773,0.13989143,0.5209456,0.87227845,0.8914776,0.12983668,0.5894741,0.36024672,0.022622706,1.6633927,0.085407466,3.0786755,1.9585811,0.78566647,0.1924597,0.09955106,0.76919633,0.64343005
45,2.6219182,2.200388,1.0250317,2.5866747,2.1137025,0.022067681,0.30897164,2.2633166,1.755921,2.3778718,2.298404,1.4695724,1.1348145,1.391797,1.0786856,1.2397164,0.9241792,0.04406548,0.7053078,2.0005803,2.0168176,0.7091213,0.7732852,1.8230623,2.5544784,0.7067445,0.06797001,1.1640036,1.4283376,0.8770833,2.3684878,0.8058035,1.8103389,1.6743438,1.7905505,0.012410804,1.115573,1.6996663,0.070533514,0.27563775,0.8119158,0.2472154,1.4086205,1.5026932,1.2966623,0.23250201,1.2329241,0.046554796,0.18146662,0.6403543,0.30296382,0.5694036,1.6602291,0.11415663,0.032013275,1.614085,0.4837409,2.355581,1.0120664,0.79993767,0.92650133,0.6032776,1.9293175,0.88315034
46,0.3006494,0.12942557,0.63970554,0.16025339,0.7612438,0.3359249,0.74003613,0.15892339,0.025956102,0.21196896,0.0,0.20262311,1.5593227,0.15420766,0.95203894,0.3075858,0.28377628,0.98760456,0.009660127,0.03758085,0.29135695,0.57819647,0.5396447,1.064782,0.077101655,0.233898,0.9657177,0.945582,0.0,0.9573702,0.18324728,0.15583247,0.77312,0.39634958,0.79025686,0.0402239,0.22991069,0.495166,1.1614883,0.8866971,0.4477094,0.44245034,0.17163289,0.097399265,0.49649918,0.5619743,0.11850349,0.08058801,1.3224378,1.7163188,0.6651395,1.284624,0.45766658,1.5591849,0.64044327,0.9739134,2.929046,0.1394548,1.7488767,0.023135327,1.2452254,0.25019312,1.0530295,0.075475186
47,2.0351696,1.4142349,1.3177085,1.0589197,2.0916727,0.7380947,0.32068753,2.8153536,0.9346398,0.88512665,2.3890538,0.6595263,1.8445269,2.906,0.9228446,0.7357679,1.5180216,0.26744103,1.2326916,0.34429362,2.0111341,1.4278798,1.5280825,3.1609247,2.8373556,0.17319459,0.7926913,2.927342,1.5165132,1.2032257,0.56928056,0.90627444,2.3510044,1.4283417,1.0599408,0.15666987,1.5428559,1.654037,0.18098156,0.48571017,1.1282175,0.98160374,0.69226617,1.2514676,1.258983,0.40228745,2.037943,0.25975224,1.5146954,1.4667741,0.699889,0.8231095,0.9586953,0.7763091,0.18326755,1.470628,0.6533368,0.71844506,1.3097059,1.6618327,0.97844523,0.61592543,1.6866866,0.723568
48,0.31715748,0.20335911,0.4693158,0.2724483,0.87812126,0.1171197,0.6084933,0.55012083,0.14712404,0.7233822,0.36142847,0.6720528,0.8171512,0.7221966,0.24875736,0.46886647,0.70045066,0.44112715,0.20358019,0.4162843,0.7533044,1.39575,1.2260758,0.5469079,0.38082936,1.1361365,2.098669,0.45761955,0.30951124,0.705641,0.0,0.5353175,0.43413988,2.8218336,1.2841069,1.0244074,0.030077433,0.4026782,0.5880553,2.9167068,1.1124768,0.6034717,1.3651668,0.64692265,0.96229047,0.35124478,0.59081376,0.8268148,1.9883052,1.9035269,0.67282623,1.7451984,0.31158903,0.21535632,1.9383919,1.0475265,0.53574425,1.0429931,0.8641833,1.5576748,0.71148515,0.28672737,0.81065583,1.0795293
49,0.88187265,0.9257752,0.6411545,0.13391612,0.17984767,2.6763196,2.6263866,1.8620565,0.10235676,0.4156853,0.41934374,0.8166037,0.06617544,0.0916213,0.86366534,0.52219784,0.93254256,2.083684,1.0107846,0.797057,0.038407285,0.9252024,0.13896023,0.19125329,1.4698682,3.2218914,0.565966,1.3476595,0.67451614,2.347893,0.7277527,1.0913221,0.7339384,0.13147683,0.46830562,1.5298138,0.62861174,0.82333463,0.24437918,0.14371087,1.2639264,1.0082598,0.67540365,0.5633998,0.85803074,1.2706416,0.47107905,1.2028112,0.24566972,0.10972809,0.91835284,0.64008844,2.3512821,1.7339433,1.5034505,0.19799718,1.6341851,0.6043522,1.4956113,1.083683,0.804775,3.3391743,1.7259364,1.4304326
50,0.33196163,0.62674063,0.54590905,0.5008295,0.050510645,1.0187994,0.2458279,0.51210594,0.29664275,0.24279985,0.46054512,0.3523978,0.579443,0.22266379,0.42299208,0.43922377,0.42531765,0.71693933,0.29028124,1.1338807,0.2737854,0.87603813,0.6640976,0.12878713,0.35362196,1.1182824,0.18368149,1.3845459,0.5035422,0.14164083,0.18847518,0.0005383738,0.35848,1.3553538,0.2846419,0.3915426,1.0996457,0.92465574,1.5560666,2.008037,2.3228297,1.0579083,0.027018946,0.013534895,0.8288847,1.1280845,0.060565393,1.231611,0.9133968,0.769974,0.14416258,1.6479442,0.15520635,0.8871016,0.49783316,1.2079886,3.5452917,0.47366074,1.0019739,0.8955839,1.2057074,0.17011966,0.043899003,0.6189672
51,0.26018083,0.514119,0.28857863,0.21087787,0.08164581,0.38544923,0.028655784,0.25769705,0.6295902,0.47278455,0.48411858,0.9770643,0.27613536,0.0039390107,0.3262426,0.16962941,0.070493214,1.2375734,0.18066704,0.021505048,0.5976188,0.8154948,1.0468335,0.073523685,0.721695,0.67625934,0.612453,0.044825587,0.11574645,0.8319546,0.2272859,0.008500799,0.6955349,0.25937578,0.14301535,1.1201375,0.3094771,0.7056329,1.433349,1.0672363,1.7619315,1.7218044,0.841186,0.0066381744,0.65185237,2.1614053,0.04478228,0.77846104,0.31644478,0.4305775,1.2924128,1.4813743,1.2896438,1.6163356,1.1178153,0.17033425,2.5849164,0.4845291,0.0,0.7591783,0.68716884,0.88181865,0.011096403,0.9225906
52,0.116664566,0.37200755,0.77193135,0.210468,0.39936158,0.08676786,0.55236006,0.33792487,0.31693178,0.3613898,1.6205418,1.9715071,1.8694125,1.498789,0.52300173,0.51456845,0.43492013,0.09638015,0.035807423,0.68217033,0.2303606,1.492665,2.2244542,0.7071236,0.22645111,1.0312105,1.156979,0.42650697,0.19605432,0.2206562,0.0,0.6514194,1.5947965,2.249184,0.80492556,0.6632195,0.17954472,0.69285035,3.6667337,2.0591767,0.120880924,0.31955793,3.3492453,0.78250945,0.58008367,0.26236603,0.16376044,0.4562761,2.3809316,1.7072281,0.4574124,1.1693994,0.011492999,0.1806673,0.26469535,1.7945135,1.405497,0.4029194,0.34614968,1.1350131,0.2977097,0.047660932,0.24361423,0.59758365
53,0.01847698,0.4510882,0.12773652,0.34209302,0.4640484,0.0,0.1936813,0.44883808,0.30825028,0.6869802,0.04281837,0.82553065,0.2840635,2.3387492,0.34118497,0.1028322,0.14428703,0.023121113,0.0075076823,1.030534,0.96307856,0.6675555,0.9586848,0.6003404,0.75802904,0.43651167,3.2565744,0.31887707,0.43055007,0.32290348,0.07922379,0.35987538,0.042046282,1.9410118,1.492292,1.8528953,0.17814754,0.550746,0.5654959,0.15532191,0.47300026,0.21609032,0.81370986,0.021616437,0.77652764,0.75696003,0.39768448,0.8661693,1.9982082,2.6654432,1.5211188,2.0819268,0.30940393,0.12972249,0.705295,0.12528753,0.3756643,0.8392925,0.76162905,1.0266702,0.6737552,0.37195155,0.33843005,1.6621392
54,0.0022540633,0.8221594,0.22185029,0.18402013,0.24083216,0.3206806,0.28147507,0.09247586,0.9180624,0.4882491,0.1303287,0.6702059,0.00654403,0.0,0.26673588,0.22734126,0.16537133,1.1169299,0.23460576,0.29484713,0.26144436,0.17811203,0.9612105,0.3067369,0.8033262,0.78153694,0.32930017,0.24266173,0.36150047,0.27036658,0.56936157,0.1586551,0.4184633,0.39298108,0.1922294,0.7634649,0.1942292,1.160857,2.7368686,0.4682994,0.20558085,0.07347981,0.53448194,0.0020520694,0.14330974,0.2378714,0.46725252,0.24948458,0.07150775,0.49580452,0.5866682,1.6717402,0.39308205,1.2719967,1.0028572,0.7917114,0.88259745,0.8303655,0.0,0.27421203,0.58282024,0.47882617,0.0,0.9904391
55,1.7123728,1.5821457,2.2746341,1.6989229,2.3621557,0.5801163,0.6704366,1.901105,1.6775509,1.0943125,1.138137,2.4954367,2.190841,1.6106184,1.8823173,0.884537,0.9736708,0.7969132,1.630301,2.141201,0.36863732,0.29214245,1.415084,2.9926493,0.4546655,0.5010438,0.38342196,1.6798977,1.5008577,0.031255677,1.8574536,0.96892524,1.0206189,0.20905901,0.66050935,0.58823556,0.6148258,0.10368519,0.23880269,0.21225886,0.041214727,0.87205875,1.7894629,1.0253694,2.1784546,0.35981384,1.7826309,1.5267891,0.21430568,0.5005135,0.9910156,0.15296718,0.9942412,0.9232807,0.32967624,0.92533606,0.0027710847,2.4020557,2.2299693,0.7315347,0.20505998,1.1525941,2.1118205,1.0795516
56,0.070345625,0.026812604,0.49769378,0.24721959,0.29015133,0.47208232,0.60580033,0.2706084,0.22772329,0.10229734,0.09386223,0.16629301,0.7283241,0.74681014,0.65620875,0.09258331,0.5339403,1.5936133,0.22630376,0.0066379253,0.1326012,0.7501315,1.1365901,1.4412231,0.38766655,0.4941203,0.44044495,1.0492798,0.059702665,0.7169401,0.96900237,0.24345323,0.51212263,1.2533699,0.7365098,0.037661057,0.38343653,0.46339443,2.4137485,1.3890879,0.12211088,0.0006559508,0.59937304,0.035886694,0.5070381,0.04796106,0.32984683,0.26104078,0.7422303,0.47722536,1.4510139,1.116413,0.61692685,0.7056547,0.3905417,0.9660308,1.3561238,0.13870388,1.8614275,0.03453993,0.77575225,0.80120087,0.13927835,0.039082225
57,2.0799003,1.9905517,2.4225366,2.183852,1.903938,0.35785332,1.3238678,1.631757,2.2787712,1.2081906,2.0898697,2.0124934,2.644521,2.9829257,1.6853843,1.9224433,0.68612784,0.07055969,1.6485846,1.367829,0.7234844,0.45635363,1.2471366,1.987343,0.99823725,0.3692781,0.32480285,0.9846081,2.0414307,0.9002345,1.3096156,0.37968233,1.6449513,0.8300899,2.1965773,0.12793073,1.0469804,0.1939907,0.8033189,0.2646053,0.9860129,0.5340177,1.8501745,1.0638162,1.2208923,0.5231883,1.2683353,0.7364108,0.33664858,0.3756287,1.0514956,0.8551437,0.53380257,0.33018333,0.32562813,1.6576737,0.09470067,0.7418238,0.5796979,0.3239304,1.0750118,0.21032827,0.5092914,0.0077242423
58,0.12610622,0.4274109,0.12799942,0.29355043,0.5235257,0.042214032,0.5214826,0.06721128,0.531976,0.5612274,0.45249957,0.24701287,0.5881402,0.38745794,0.030220155,0.47204456,0.65506977,0.10682138,0.13619292,0.9924548,0.2517452,1.3435588,0.8402097,2.016455,0.46039295,0.6690239,1.6293243,0.95129985,0.4875331,0.48999327,0.2727865,0.65602,0.050566982,1.6307362,1.3563468,1.4290469,0.01635948,0.11550003,1.0299624,0.89635134,0.14406776,0.53429145,0.4272203,0.40917692,1.2801262,0.18357736,0.079054885,0.6644055,0.89487344,2.0141072,0.7010023,1.827943,0.23963223,0.39826792,1.9424019,0.22248338,0.5878683,0.8023916,1.2003288,0.35818443,0.90489936,0.73564816,0.9457016,1.0764285
59,0.97573274,0.42810273,0.46010792,0.21011215,0.41437435,3.3737457,1.5384763,0.58075535,0.2909206,0.25882113,0.3024877,0.16040935,0.3280337,0.13110185,0.05636112,0.8294276,0.7734529,2.537311,0.83335525,0.32308832,0.1251503,0.6322373,0.01044459,0.08075072,1.6501386,2.2324648,0.633177,0.9969472,0.6951917,1.5151902,1.0147616,1.3331687,0.5507048,0.62642413,0.4169018,1.9445274,0.82744277,0.96023804,0.71086174,0.75706035,1.6246778,1.2242197,0.69899964,1.0310394,0.09167167,0.41070208,0.5217365,0.9631738,0.0851613,0.059165932,0.19334197,1.5009655,1.9869896,1.7247325,1.2983373,0.35533032,1.8021684,0.06782198,1.3615754,0.5135451,0.4497389,1.8939819,0.6079933,0.8419731
60,1.1026001,0.61426926,0.5836241,0.39887545,0.89208126,1.0831066,2.2466555,0.80311257,0.73535186,0.96418643,0.29231012,0.06574602,0.21551314,0.9051617,0.6040799,0.41556066,0.21712929,0.6674439,0.913179,0.0033880782,0.17255168,0.41384944,0.5215819,0.23084833,1.7032634,2.198183,0.16514616,0.1504317,0.67323035,1.0866174,0.4436393,1.0877639,0.66139776,0.13599175,1.3031359,0.7343934,0.46645176,0.08721611,0.8901667,0.6759488,0.1950514,0.25684622,0.18886523,0.8975919,0.76926625,0.6007953,0.9711288,0.75878197,0.67730594,2.7553167,0.37875164,0.8276643,1.017515,1.0986248,1.7786613,0.14977784,0.7960425,1.0417404,0.091034986,3.066809,2.2342422,0.7313045,0.8361321,0.47221607
61,0.3204926,0.20513585,0.55249935,1.1857094,0.2896268,4.715762,3.1570022,0.20821847,0.2167175,0.08937331,0.6263551,0.24536783,0.31448963,0.6457103,0.38117522,0.57633495,0.4667951,2.5773802,1.1241832,0.7649697,0.26892388,0.25840983,0.46530053,0.48987275,0.26267067,1.4292359,0.11087599,0.54326534,0.7112981,2.7573729,0.75017774,0.66338736,1.323371,0.24943043,0.2777875,1.1107901,0.29211563,1.3306352,0.20580383,0.78178966,1.0095415,2.4404888,0.33269438,1.8702883,0.67638505,0.087312385,1.2899599,0.23797482,0.6875744,0.6869416,0.19711094,0.9102082,1.9892397,1.8066006,0.6100203,0.2119769,1.3047149,0.44701922,1.1212885,0.81213504,0.83019054,0.9276019,2.2834506,0.16510998
62,0.03533209,0.2935776,0.8043664,0.62508655,0.7593782,0.7419904,0.39880425,0.1582717,1.3707634,0.0407432,0.13745368,0.7689327,0.08125564,0.15791868,0.31579655,0.091121614,0.034579556,0.91418827,0.32485345,0.35493383,0.063489385,0.39135012,0.7871967,0.9800642,0.43469977,0.8161415,0.13615356,0.6176255,0.23260494,0.3730834,0.40448534,0.32596773,0.09531571,2.428581,0.6676855,0.7304845,0.90127826,0.6299865,1.0745727,1.9204875,0.19108184,0.79372853,0.4361949,1.2135215,0.1429045,0.36450237,0.28905663,0.4143886,0.043456323,0.4750779,0.32817942,1.2649322,0.5628634,1.6872882,1.882234,1.7385066,1.3738846,0.4292337,0.39060086,0.2802037,1.059013,0.19450556,0.13456237,0.5382928
63,0.47300282,0.9746908,0.4609965,0.56693983,0.4883586,0.24083793,0.09205663,1.3499827,1.2056386,0.30071604,0.21208985,1.7806101,0.11487885,0.5026362,1.1515427,2.062435,1.8581054,0.8032125,3.3453948,0.384064,0.28685504,2.5747924,1.2747779,0.7395341,1.1430497,0.82803893,2.5294254,0.57227427,1.7327082,0.24747972,2.4004867,0.5106895,0.27296555,1.1693813,1.7826942,0.33411083,0.5843349,0.074022435,0.4511573,1.2834232,0.39298543,0.35146034,2.7394943,1.4354812,0.72011065,0.46847475,0.75034344,0.4620994,0.06937814,0.038582362,3.480909,1.195332,0.41821873,1.0466036,0.64692533,0.6583065,0.7519021,0.8699448,0.37845877,0.31984174,1.1166842,0.4041549,0.037121225,1.061754
64,2.8336282,2.5682638,2.294801,2.105782,1.0282412,0.5332242,0.14402448,1.2991971,1.6690165,1.5233527,1.4297345,3.4413016,2.6434407,3.487342,2.5511742,1.8394305,1.8634176,0.010841053,0.8331484,1.3517101,2.7347214,1.5746756,2.0764794,3.3717031,1.8866665,0.35634142,1.3282651,2.5069726,0.96250266,1.251852,0.8701397,0.7127472,1.531832,0.87089646,2.2721663,0.119189024,2.3764124,2.2462146,0.19868496,0.28334874,0.019593611,0.27378798,0.53203815,2.049886,0.7341037,0.01808311,2.9824238,0.03618786,1.5086825,1.4046986,0.08215436,0.60513043,0.32917714,0.20785885,0.28550792,2.3762472,0.32685533,1.5100222,1.7544031,0.34455377,0.20033506,0.24025975,2.7167532,0.35130545
65,1.2500736,0.72675556,0.53617805,0.010087256,0.44000486,1.8003131,2.064013,0.42783716,0.039148584,0.1215474,0.080137394,0.33399656,0.19419587,0.27803603,0.8840397,0.3557357,0.4677565,0.80722123,0.41797397,0.6767126,0.39779106,0.4194508,0.009363733,0.011326762,0.6857727,1.9882424,0.56012833,0.60929066,0.19294208,2.4303505,0.9113205,0.8275702,0.5339302,0.20407972,0.7735921,1.3527619,0.5273649,0.74675035,0.088191345,0.3807854,1.5375911,0.57223666,0.31260508,0.3170401,0.39506698,1.4319084,0.28412187,0.42924863,0.16470847,1.0700622,0.42430985,0.44380766,2.402358,1.7239538,0.7014679,0.31164858,1.9476156,0.5852484,1.0073814,0.37910637,1.4542217,2.5515656,1.8873291,0.6387793
66,0.23564151,0.38006446,0.002843812,0.6557262,1.1896656,0.058142614,0.6103771,1.2280245,1.3174989,1.6769234,1.0329129,1.2613426,0.9341202,1.131691,0.5080697,1.9234337,0.7013204,0.18335883,0.1634788,0.74220836,0.8315875,1.247038,1.1457498,4.4710326,1.2354947,1.2775104,1.7713822,1.857064,1.8875175,0.0066045425,0.6253792,0.37271926,0.8693212,1.3367096,3.3743556,0.39853022,0.8932663,1.662818,0.06865729,0.2620732,0.7122106,0.34667617,1.668269,1.7601779,2.39064,0.4633286,1.3493749,1.6601511,0.89014435,0.54519486,1.6330706,0.7056639,0.5354631,0.0744477,0.13929395,0.45721975,0.09686318,1.663024,2.3517325,1.0264841,0.36667156,1.2433614,0.31854805,2.799302
67,1.3348298,1.6698313,1.1086289,0.39294854,0.74329203,2.2442167,1.8740063,1.2577056,0.2855395,0.77510554,0.12844686,0.43903866,0.24875031,0.7971021,0.076627016,0.43436167,0.71191734,2.6247797,1.159665,0.44118664,0.099754825,0.64537597,0.24001287,0.2623714,0.9611645,1.1902021,0.3370485,0.59492624,0.9930008,2.0633647,0.65794295,0.9826844,0.55605054,1.240541,0.29947656,0.72733074,0.49917495,0.6469275,0.28670403,0.02114068,0.6408194,0.32349223,0.72407335,1.4348805,0.45408177,0.18887714,0.75145286,0.38438085,0.10856315,0.45922118,0.5239714,0.86385983,1.123829,2.11092,1.7194154,0.35706788,0.89826125,0.8549994,0.7621946,1.4499321,0.46755198,1.4861106,1.2407886,0.75264424
